timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-21T07:05:00+00:00,22411530-1,Temperature,CURRENT,°C,11.515981445312498
2026-09-21T07:05:00+00:00,22411530-2,RH,CURRENT,%,99.50865949492638
2026-09-21T07:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.45493234581991
2026-09-21T07:05:00+00:00,22411541-S,Battery,CURRENT,V,8.286778564453126
2026-09-21T07:05:00+00:00,22447758-1,Temperature,CURRENT,°C,11.365830078125
2026-09-21T07:05:00+00:00,22447758-2,RH,CURRENT,%,96.98329137102311
2026-09-21T07:05:00+00:00,22447758-3,Dew Point,CURRENT,°C,10.916972915358834
2026-09-21T07:05:00+00:00,22447759-1,Temperature,CURRENT,°C,11.40873046875
2026-09-21T07:05:00+00:00,22447759-2,RH,CURRENT,%,96.72693980315861
2026-09-21T07:05:00+00:00,22447759-3,Dew Point,CURRENT,°C,10.919923079308601
2026-09-21T07:05:00+00:00,22447760-1,Temperature,CURRENT,°C,11.387280273437497
2026-09-21T07:05:00+00:00,22447760-2,RH,CURRENT,%,97.63332570382238
2026-09-21T07:05:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.039019168664998
2026-09-21T07:05:00+00:00,22447761-1,Temperature,CURRENT,°C,11.301479492187497
2026-09-21T07:05:00+00:00,22447761-2,RH,CURRENT,%,97.3205157549401
2026-09-21T07:05:00+00:00,22447761-3,Dew Point,CURRENT,°C,10.905006797375652
2026-09-21T07:05:00+00:00,22447762-1,Temperature,CURRENT,°C,11.430180664062497
2026-09-21T07:05:00+00:00,22447762-2,RH,CURRENT,%,96.45075150682841
2026-09-21T07:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,10.898265732508172
2026-09-21T07:05:00+00:00,22447764-1,Temperature,CURRENT,°C,11.280029296875
2026-09-21T07:05:00+00:00,22447764-2,RH,CURRENT,%,97.68825818265049
2026-09-21T07:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,10.940378885278578
2026-09-21T07:05:00+00:00,22447765-1,Temperature,CURRENT,°C,11.3229296875
2026-09-21T07:05:00+00:00,22447765-2,RH,CURRENT,%,97.5921263447013
2026-09-21T07:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,10.968394765701625
2026-09-21T07:05:00+00:00,22447766-1,Temperature,CURRENT,°C,11.430180664062497
2026-09-21T07:05:00+00:00,22447766-2,RH,CURRENT,%,96.35461966887922
2026-09-21T07:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,10.883254208163534
2026-09-21T07:10:00+00:00,22411189-1,Temperature,CURRENT,°C,11.451630859375001
2026-09-21T07:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.464985939012262
2026-09-21T07:10:00+00:00,22411190-1,Temperature,CURRENT,°C,11.494531250000001
2026-09-21T07:10:00+00:00,22411190-2,RH,CURRENT,%,98.22384985122454
2026-09-21T07:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.237126840165635
2026-09-21T07:10:00+00:00,22411191-1,Temperature,CURRENT,°C,11.6875830078125
2026-09-21T07:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-09-21T07:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.701315166080525
2026-09-21T07:10:00+00:00,22411525-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:10:00+00:00,22411525-2,RH,CURRENT,%,97.21675440604257
2026-09-21T07:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.29575691108834
2026-09-21T07:10:00+00:00,22411526-1,Temperature,CURRENT,°C,11.258579101562496
2026-09-21T07:10:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.271625641165238
2026-09-21T07:10:00+00:00,22411527-1,Temperature,CURRENT,°C,11.794833984374996
2026-09-21T07:10:00+00:00,22411527-2,RH,CURRENT,%,97.11909666590371
2026-09-21T07:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.366212173578223
2026-09-21T07:10:00+00:00,22411528-1,Temperature,CURRENT,°C,11.215678710937496
2026-09-21T07:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.228656683502539
2026-09-21T07:10:00+00:00,22411529-1,Temperature,CURRENT,°C,11.065527343749999
2026-09-21T07:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.078265324278906
2026-09-21T07:10:00+00:00,22411530-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:10:00+00:00,22411530-2,RH,CURRENT,%,98.88609140154117
2026-09-21T07:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.51024719605352
2026-09-21T07:10:00+00:00,22411541-S,Battery,CURRENT,V,8.283547851562501
2026-09-21T07:10:00+00:00,22447758-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:10:00+00:00,22447758-2,RH,CURRENT,%,95.95330739299611
2026-09-21T07:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,10.948707288483488
2026-09-21T07:10:00+00:00,22447759-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:10:00+00:00,22447759-2,RH,CURRENT,%,95.86938277256428
2026-09-21T07:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,10.97827905435031
2026-09-21T07:10:00+00:00,22447760-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:10:00+00:00,22447760-2,RH,CURRENT,%,96.52857251850156
2026-09-21T07:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.038763950016564
2026-09-21T07:10:00+00:00,22447761-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:10:00+00:00,22447761-2,RH,CURRENT,%,96.13183794918746
2026-09-21T07:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,10.891178848309309
2026-09-21T07:10:00+00:00,22447762-1,Temperature,CURRENT,°C,11.580332031249995
2026-09-21T07:10:00+00:00,22447762-2,RH,CURRENT,%,95.56267643244068
2026-09-21T07:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,10.908650395673483
2026-09-21T07:10:00+00:00,22447764-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:10:00+00:00,22447764-2,RH,CURRENT,%,96.79560540169375
2026-09-21T07:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,10.994808196921516
2026-09-21T07:10:00+00:00,22447765-1,Temperature,CURRENT,°C,11.537431640625002
2026-09-21T07:10:00+00:00,22447765-2,RH,CURRENT,%,96.41870756084535
2026-09-21T07:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.000211666787798
2026-09-21T07:10:00+00:00,22447766-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:10:00+00:00,22447766-2,RH,CURRENT,%,95.74731059739071
2026-09-21T07:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,10.959086522700487
2026-09-21T07:15:00+00:00,22411189-1,Temperature,CURRENT,°C,11.494531250000001
2026-09-21T07:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.507954891503791
2026-09-21T07:15:00+00:00,22411190-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:15:00+00:00,22411190-2,RH,CURRENT,%,98.1002517738613
2026-09-21T07:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.282424400786777
2026-09-21T07:15:00+00:00,22411191-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:15:00+00:00,22411191-2,RH,CURRENT,%,99.91149767299916
2026-09-21T07:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.709382110341366
2026-09-21T07:15:00+00:00,22411525-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:15:00+00:00,22411525-2,RH,CURRENT,%,97.16639963378347
2026-09-21T07:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.287932368761014
2026-09-21T07:15:00+00:00,22411526-1,Temperature,CURRENT,°C,11.344379882812497
2026-09-21T07:15:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.35756355367001
2026-09-21T07:15:00+00:00,22411527-1,Temperature,CURRENT,°C,11.751933593749996
2026-09-21T07:15:00+00:00,22411527-2,RH,CURRENT,%,97.29915312428473
2026-09-21T07:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.351379355075352
2026-09-21T07:15:00+00:00,22411528-1,Temperature,CURRENT,°C,11.3229296875
2026-09-21T07:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.336079075896397
2026-09-21T07:15:00+00:00,22411529-1,Temperature,CURRENT,°C,11.23712890625
2026-09-21T07:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.250141162451419
2026-09-21T07:15:00+00:00,22411530-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:15:00+00:00,22411530-2,RH,CURRENT,%,98.57480735484856
2026-09-21T07:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.462556740987736
2026-09-21T07:15:00+00:00,22411541-S,Battery,CURRENT,V,8.283547851562501
2026-09-21T07:15:00+00:00,22447758-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:15:00+00:00,22447758-2,RH,CURRENT,%,95.91515983825437
2026-09-21T07:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.028222795808265
2026-09-21T07:15:00+00:00,22447759-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:15:00+00:00,22447759-2,RH,CURRENT,%,95.85564965285725
2026-09-21T07:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.040244248576116
2026-09-21T07:15:00+00:00,22447760-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:15:00+00:00,22447760-2,RH,CURRENT,%,96.34699015793088
2026-09-21T07:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.095939388899833
2026-09-21T07:15:00+00:00,22447761-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:15:00+00:00,22447761-2,RH,CURRENT,%,95.95635919737545
2026-09-21T07:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,10.991940634593995
2026-09-21T07:15:00+00:00,22447762-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:15:00+00:00,22447762-2,RH,CURRENT,%,95.39940489814603
2026-09-21T07:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,10.96835581114781
2026-09-21T07:15:00+00:00,22447764-1,Temperature,CURRENT,°C,11.580332031249995
2026-09-21T07:15:00+00:00,22447764-2,RH,CURRENT,%,96.75440604257267
2026-09-21T07:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.09538751953233
2026-09-21T07:15:00+00:00,22447765-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:15:00+00:00,22447765-2,RH,CURRENT,%,96.2600137331197
2026-09-21T07:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.060936504618118
2026-09-21T07:15:00+00:00,22447766-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:15:00+00:00,22447766-2,RH,CURRENT,%,95.83276112001221
2026-09-21T07:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.036644977080586
2026-09-21T07:20:00+00:00,22411189-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.486470415375543
2026-09-21T07:20:00+00:00,22411190-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:20:00+00:00,22411190-2,RH,CURRENT,%,98.48477912565805
2026-09-21T07:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.341515826194206
2026-09-21T07:20:00+00:00,22411191-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-09-21T07:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.679830692067767
2026-09-21T07:20:00+00:00,22411525-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:20:00+00:00,22411525-2,RH,CURRENT,%,97.72945754177157
2026-09-21T07:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.332373621220261
2026-09-21T07:20:00+00:00,22411526-1,Temperature,CURRENT,°C,11.365830078125
2026-09-21T07:20:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.379048031208567
2026-09-21T07:20:00+00:00,22411527-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:20:00+00:00,22411527-2,RH,CURRENT,%,97.90646219577324
2026-09-21T07:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.402572546920869
2026-09-21T07:20:00+00:00,22411528-1,Temperature,CURRENT,°C,11.365830078125
2026-09-21T07:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.379048031208567
2026-09-21T07:20:00+00:00,22411529-1,Temperature,CURRENT,°C,11.365830078125
2026-09-21T07:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.379048031208567
2026-09-21T07:20:00+00:00,22411530-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:20:00+00:00,22411530-2,RH,CURRENT,%,98.74570840009156
2026-09-21T07:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.467304523523344
2026-09-21T07:20:00+00:00,22411541-S,Battery,CURRENT,V,8.273855712890626
2026-09-21T07:20:00+00:00,22447758-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:20:00+00:00,22447758-2,RH,CURRENT,%,96.09063859006638
2026-09-21T07:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.055772391218337
2026-09-21T07:20:00+00:00,22447759-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:20:00+00:00,22447759-2,RH,CURRENT,%,96.07690547035935
2026-09-21T07:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.074998321832197
2026-09-21T07:20:00+00:00,22447760-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:20:00+00:00,22447760-2,RH,CURRENT,%,96.5621423666743
2026-09-21T07:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.12957855107758
2026-09-21T07:20:00+00:00,22447761-1,Temperature,CURRENT,°C,11.580332031249995
2026-09-21T07:20:00+00:00,22447761-2,RH,CURRENT,%,95.99755855649653
2026-09-21T07:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,10.977029833598523
2026-09-21T07:20:00+00:00,22447762-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:20:00+00:00,22447762-2,RH,CURRENT,%,95.5168993667506
2026-09-21T07:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,10.965532474511754
2026-09-21T07:20:00+00:00,22447764-1,Temperature,CURRENT,°C,11.580332031249995
2026-09-21T07:20:00+00:00,22447764-2,RH,CURRENT,%,97.0092317082475
2026-09-21T07:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.13505473384318
2026-09-21T07:20:00+00:00,22447765-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:20:00+00:00,22447765-2,RH,CURRENT,%,96.30121309224079
2026-09-21T07:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.067387161301985
2026-09-21T07:20:00+00:00,22447766-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:20:00+00:00,22447766-2,RH,CURRENT,%,96.16693369954986
2026-09-21T07:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.067736687782011
2026-09-21T07:25:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.57240831847818
2026-09-21T07:25:00+00:00,22411190-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:25:00+00:00,22411190-2,RH,CURRENT,%,98.43442435339895
2026-09-21T07:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.376675928369806
2026-09-21T07:25:00+00:00,22411191-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-09-21T07:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.722799639858225
2026-09-21T07:25:00+00:00,22411525-1,Temperature,CURRENT,°C,11.6875830078125
2026-09-21T07:25:00+00:00,22411525-2,RH,CURRENT,%,97.76913099870298
2026-09-21T07:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.35993108521841
2026-09-21T07:25:00+00:00,22411526-1,Temperature,CURRENT,°C,11.451630859375001
2026-09-21T07:25:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.464985939012262
2026-09-21T07:25:00+00:00,22411527-1,Temperature,CURRENT,°C,11.7304833984375
2026-09-21T07:25:00+00:00,22411527-2,RH,CURRENT,%,97.89272907606622
2026-09-21T07:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.421881122393906
2026-09-21T07:25:00+00:00,22411528-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.486470415375543
2026-09-21T07:25:00+00:00,22411529-1,Temperature,CURRENT,°C,11.494531250000001
2026-09-21T07:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.507954891503791
2026-09-21T07:25:00+00:00,22411530-1,Temperature,CURRENT,°C,11.6875830078125
2026-09-21T07:25:00+00:00,22411530-2,RH,CURRENT,%,98.83115892271306
2026-09-21T07:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.523294642145489
2026-09-21T07:25:00+00:00,22411541-S,Battery,CURRENT,V,8.280317138671876
2026-09-21T07:25:00+00:00,22447758-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:25:00+00:00,22447758-2,RH,CURRENT,%,96.40497444113832
2026-09-21T07:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.12640098175101
2026-09-21T07:25:00+00:00,22447759-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:25:00+00:00,22447759-2,RH,CURRENT,%,96.35156786449988
2026-09-21T07:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.118043592479266
2026-09-21T07:25:00+00:00,22447760-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:25:00+00:00,22447760-2,RH,CURRENT,%,96.74525062943465
2026-09-21T07:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.158155783602016
2026-09-21T07:25:00+00:00,22447761-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:25:00+00:00,22447761-2,RH,CURRENT,%,96.20965896086061
2026-09-21T07:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.053049072909708
2026-09-21T07:25:00+00:00,22447762-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:25:00+00:00,22447762-2,RH,CURRENT,%,95.71374074921798
2026-09-21T07:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.017916578181092
2026-09-21T07:25:00+00:00,22447764-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:25:00+00:00,22447764-2,RH,CURRENT,%,97.28999771114671
2026-09-21T07:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.200067005306034
2026-09-21T07:25:00+00:00,22447765-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:25:00+00:00,22447765-2,RH,CURRENT,%,96.57129777981231
2026-09-21T07:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.109614838568506
2026-09-21T07:25:00+00:00,22447766-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:25:00+00:00,22447766-2,RH,CURRENT,%,96.48432135500114
2026-09-21T07:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.13881016473713
2026-09-21T07:30:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.57240831847818
2026-09-21T07:30:00+00:00,22411190-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:30:00+00:00,22411190-2,RH,CURRENT,%,98.30930037384604
2026-09-21T07:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.357454794535736
2026-09-21T07:30:00+00:00,22411191-1,Temperature,CURRENT,°C,11.6875830078125
2026-09-21T07:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-09-21T07:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.701315166080525
2026-09-21T07:30:00+00:00,22411525-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:30:00+00:00,22411525-2,RH,CURRENT,%,97.82406347753108
2026-09-21T07:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.346991910977303
2026-09-21T07:30:00+00:00,22411526-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:30:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.486470415375543
2026-09-21T07:30:00+00:00,22411527-1,Temperature,CURRENT,°C,11.709033203124996
2026-09-21T07:30:00+00:00,22411527-2,RH,CURRENT,%,97.97055008773937
2026-09-21T07:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.412464291176647
2026-09-21T07:30:00+00:00,22411528-1,Temperature,CURRENT,°C,11.451630859375001
2026-09-21T07:30:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.464985939012262
2026-09-21T07:30:00+00:00,22411529-1,Temperature,CURRENT,°C,11.473081054687498
2026-09-21T07:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.486470415375543
2026-09-21T07:30:00+00:00,22411530-1,Temperature,CURRENT,°C,11.666132812499995
2026-09-21T07:30:00+00:00,22411530-2,RH,CURRENT,%,98.7533379110399
2026-09-21T07:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.489924773564537
2026-09-21T07:30:00+00:00,22411541-S,Battery,CURRENT,V,8.286778564453126
2026-09-21T07:30:00+00:00,22447758-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:30:00+00:00,22447758-2,RH,CURRENT,%,96.16388189517052
2026-09-21T07:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.067258276105148
2026-09-21T07:30:00+00:00,22447759-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:30:00+00:00,22447759-2,RH,CURRENT,%,96.17608911268788
2026-09-21T07:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.069171842764568
2026-09-21T07:30:00+00:00,22447760-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:30:00+00:00,22447760-2,RH,CURRENT,%,96.45685511558709
2026-09-21T07:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.11312507203919
2026-09-21T07:30:00+00:00,22447761-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:30:00+00:00,22447761-2,RH,CURRENT,%,95.9334706645304
2026-09-21T07:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,10.988346537349075
2026-09-21T07:30:00+00:00,22447762-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:30:00+00:00,22447762-2,RH,CURRENT,%,95.61303120469978
2026-09-21T07:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,10.980685623946059
2026-09-21T07:30:00+00:00,22447764-1,Temperature,CURRENT,°C,11.601782226562499
2026-09-21T07:30:00+00:00,22447764-2,RH,CURRENT,%,96.9741359578851
2026-09-21T07:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.151001544370157
2026-09-21T07:30:00+00:00,22447765-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:30:00+00:00,22447765-2,RH,CURRENT,%,96.3057907988098
2026-09-21T07:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.068103751220267
2026-09-21T07:30:00+00:00,22447766-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:30:00+00:00,22447766-2,RH,CURRENT,%,96.29663538567178
2026-09-21T07:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.088056861358364
2026-09-21T07:35:00+00:00,22411189-1,Temperature,CURRENT,°C,11.515981445312498
2026-09-21T07:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-09-21T07:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,11.529439367396966
2026-09-21T07:35:00+00:00,22411190-1,Temperature,CURRENT,°C,11.558881835937498
2026-09-21T07:35:00+00:00,22411190-2,RH,CURRENT,%,98.53513389791715
2026-09-21T07:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,11.349238970870624
2026-09-21T07:35:00+00:00,22411191-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-09-21T07:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,11.658346217819952
2026-09-21T07:35:00+00:00,22411525-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:35:00+00:00,22411525-2,RH,CURRENT,%,98.21469443808652
2026-09-21T07:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,11.364345005131417
2026-09-21T07:35:00+00:00,22411526-1,Temperature,CURRENT,°C,11.430180664062497
2026-09-21T07:35:00+00:00,22411526-2,RH,CURRENT,%,100
2026-09-21T07:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,11.443501462413915
2026-09-21T07:35:00+00:00,22411527-1,Temperature,CURRENT,°C,11.644682617187499
2026-09-21T07:35:00+00:00,22411527-2,RH,CURRENT,%,98.3916990920882
2026-09-21T07:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,11.412999472028664
2026-09-21T07:35:00+00:00,22411528-1,Temperature,CURRENT,°C,11.430180664062497
2026-09-21T07:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-09-21T07:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,11.443501462413915
2026-09-21T07:35:00+00:00,22411529-1,Temperature,CURRENT,°C,11.40873046875
2026-09-21T07:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-21T07:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.422016985580516
2026-09-21T07:35:00+00:00,22411530-1,Temperature,CURRENT,°C,11.623232421874995
2026-09-21T07:35:00+00:00,22411530-2,RH,CURRENT,%,98.84031433585108
2026-09-21T07:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,11.46033405135192
2026-09-21T07:35:00+00:00,22411541-S,Battery,CURRENT,V,8.283547851562501
2026-09-21T07:35:00+00:00,22447758-1,Temperature,CURRENT,°C,11.580332031249995
2026-09-21T07:35:00+00:00,22447758-2,RH,CURRENT,%,96.3912413214313
2026-09-21T07:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.038696848620267
