timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-23T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.996770146705446
2026-05-23T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,12.9316943359375
2026-05-23T00:10:00+00:00,22411526-2,RH,CURRENT,%,63.12046997787442
2026-05-23T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.098114950357194
2026-05-23T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,13.9613037109375
2026-05-23T00:10:00+00:00,22411527-2,RH,CURRENT,%,54.83939879453727
2026-05-23T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.038142348271664
2026-05-23T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,12.824443359374996
2026-05-23T00:10:00+00:00,22411528-2,RH,CURRENT,%,65.94796673533226
2026-05-23T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.632088192982433
2026-05-23T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,12.631391601562498
2026-05-23T00:10:00+00:00,22411529-2,RH,CURRENT,%,70.2891584649424
2026-05-23T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.377419729303969
2026-05-23T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,13.596650390625001
2026-05-23T00:10:00+00:00,22411530-2,RH,CURRENT,%,57.20454718852522
2026-05-23T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.304254658047385
2026-05-23T00:11:00+00:00,22411541-S,Battery,CURRENT,V,8.574312011718751
2026-05-23T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,12.8887939453125
2026-05-23T00:15:00+00:00,22411189-2,RH,CURRENT,%,62.67185473411154
2026-05-23T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.95426672608649
2026-05-23T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,13.189096679687495
2026-05-23T00:15:00+00:00,22411190-2,RH,CURRENT,%,59.95727473868925
2026-05-23T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.598401121888974
2026-05-23T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-23T00:15:00+00:00,22411191-2,RH,CURRENT,%,58.25436789501793
2026-05-23T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.606395292944623
2026-05-23T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,13.703901367187498
2026-05-23T00:15:00+00:00,22411525-2,RH,CURRENT,%,56.391241321431295
2026-05-23T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.198709873490581
2026-05-23T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,12.545590820312498
2026-05-23T00:15:00+00:00,22411526-2,RH,CURRENT,%,65.07515068284123
2026-05-23T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.173273181677913
2026-05-23T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,13.8326025390625
2026-05-23T00:15:00+00:00,22411527-2,RH,CURRENT,%,56.29358358129244
2026-05-23T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.294090224323095
2026-05-23T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,12.459790039062497
2026-05-23T00:15:00+00:00,22411528-2,RH,CURRENT,%,67.41283283741512
2026-05-23T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.603712206597844
2026-05-23T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,12.223837890625
2026-05-23T00:15:00+00:00,22411529-2,RH,CURRENT,%,72.0378423743038
2026-05-23T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.345132774006665
2026-05-23T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,13.425048828125
2026-05-23T00:15:00+00:00,22411530-2,RH,CURRENT,%,58.316929884794384
2026-05-23T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.420540233683148
2026-05-23T00:16:00+00:00,22411541-S,Battery,CURRENT,V,8.567850585937501
2026-05-23T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,12.738642578124995
2026-05-23T00:20:00+00:00,22411189-2,RH,CURRENT,%,62.77103837644007
2026-05-23T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.834943802473431
2026-05-23T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,13.081845703124998
2026-05-23T00:20:00+00:00,22411190-2,RH,CURRENT,%,59.61699855039292
2026-05-23T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.415418915843643
2026-05-23T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,13.618100585937498
2026-05-23T00:20:00+00:00,22411191-2,RH,CURRENT,%,57.23201342793927
2026-05-23T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.331248278875936
2026-05-23T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,13.661000976562498
2026-05-23T00:20:00+00:00,22411525-2,RH,CURRENT,%,55.73052567330434
2026-05-23T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.989388614181649
2026-05-23T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,12.180937499999999
2026-05-23T00:20:00+00:00,22411526-2,RH,CURRENT,%,65.61837186236362
2026-05-23T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.946584292097061
2026-05-23T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,13.746801757812499
2026-05-23T00:20:00+00:00,22411527-2,RH,CURRENT,%,55.638971541924164
2026-05-23T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.045884668372693
2026-05-23T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,12.095136718749998
2026-05-23T00:20:00+00:00,22411528-2,RH,CURRENT,%,67.9667353322652
2026-05-23T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.374097722141573
2026-05-23T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,11.8162841796875
2026-05-23T00:20:00+00:00,22411529-2,RH,CURRENT,%,72.89387350270847
2026-05-23T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.125105438457848
2026-05-23T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,13.425048828125
2026-05-23T00:20:00+00:00,22411530-2,RH,CURRENT,%,57.38002594033723
2026-05-23T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.1875615251957905
2026-05-23T00:21:00+00:00,22411541-S,Battery,CURRENT,V,8.567850585937501
2026-05-23T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,12.43833984375
2026-05-23T00:25:00+00:00,22411189-2,RH,CURRENT,%,63.825436789501794
2026-05-23T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.790887015897104
2026-05-23T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,12.8458935546875
2026-05-23T00:25:00+00:00,22411190-2,RH,CURRENT,%,60.66529335469596
2026-05-23T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.444111909037244
2026-05-23T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,13.317797851562496
2026-05-23T00:25:00+00:00,22411191-2,RH,CURRENT,%,58.689250019073775
2026-05-23T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.411461928072366
2026-05-23T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-23T00:25:00+00:00,22411525-2,RH,CURRENT,%,56.82154573891813
2026-05-23T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.027012284162694
2026-05-23T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,11.9449853515625
2026-05-23T00:25:00+00:00,22411526-2,RH,CURRENT,%,66.16311894407569
2026-05-23T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.8413151634615055
2026-05-23T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,13.510849609375
2026-05-23T00:25:00+00:00,22411527-2,RH,CURRENT,%,56.67811093308919
2026-05-23T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.091073260184625
2026-05-23T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,11.837734374999997
2026-05-23T00:25:00+00:00,22411528-2,RH,CURRENT,%,68.18341344319829
2026-05-23T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.1740862671862935
2026-05-23T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,11.494531250000001
2026-05-23T00:25:00+00:00,22411529-2,RH,CURRENT,%,73.505760280766
2026-05-23T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.936675024897723
2026-05-23T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,13.124746093749998
2026-05-23T00:25:00+00:00,22411530-2,RH,CURRENT,%,58.861676966506444
2026-05-23T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.272291464140593
2026-05-23T00:26:00+00:00,22411541-S,Battery,CURRENT,V,8.519389892578126
2026-05-23T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,12.459790039062497
2026-05-23T00:30:00+00:00,22411189-2,RH,CURRENT,%,61.777676050965134
2026-05-23T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.341107125221608
2026-05-23T00:30:00+00:00,22411190-1,Temperature,CURRENT,°C,12.824443359374996
2026-05-23T00:30:00+00:00,22411190-2,RH,CURRENT,%,59.23857480735485
2026-05-23T00:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.081683868916094
2026-05-23T00:30:00+00:00,22411191-1,Temperature,CURRENT,°C,13.339248046875
2026-05-23T00:30:00+00:00,22411191-2,RH,CURRENT,%,57.37544823376822
2026-05-23T00:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.106033039054979
2026-05-23T00:30:00+00:00,22411525-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-23T00:30:00+00:00,22411525-2,RH,CURRENT,%,55.8129243915465
2026-05-23T00:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.770237914960769
2026-05-23T00:30:00+00:00,22411526-1,Temperature,CURRENT,°C,11.880634765624997
2026-05-23T00:30:00+00:00,22411526-2,RH,CURRENT,%,64.12756542305638
2026-05-23T00:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.329545043963992
2026-05-23T00:30:00+00:00,22411527-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-23T00:30:00+00:00,22411527-2,RH,CURRENT,%,55.79156176089113
2026-05-23T00:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.844870264992606
2026-05-23T00:30:00+00:00,22411528-1,Temperature,CURRENT,°C,11.7304833984375
2026-05-23T00:30:00+00:00,22411528-2,RH,CURRENT,%,66.3736934462501
2026-05-23T00:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.682709612262244
2026-05-23T00:30:00+00:00,22411529-1,Temperature,CURRENT,°C,11.301479492187497
2026-05-23T00:30:00+00:00,22411529-2,RH,CURRENT,%,73.12581063553826
2026-05-23T00:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.674926460819476
2026-05-23T00:30:00+00:00,22411530-1,Temperature,CURRENT,°C,13.167646484374998
2026-05-23T00:30:00+00:00,22411530-2,RH,CURRENT,%,57.29304951552606
2026-05-23T00:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.924653152042269
2026-05-23T00:31:00+00:00,22411541-S,Battery,CURRENT,V,8.551697021484376
2026-05-23T00:35:00+00:00,22411189-1,Temperature,CURRENT,°C,12.3525390625
2026-05-23T00:35:00+00:00,22411189-2,RH,CURRENT,%,62.79850461585412
2026-05-23T00:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.475581564908286
2026-05-23T00:35:00+00:00,22411190-1,Temperature,CURRENT,°C,12.717192382812499
2026-05-23T00:35:00+00:00,22411190-2,RH,CURRENT,%,60.00762951094835
2026-05-23T00:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.166004427819023
2026-05-23T00:35:00+00:00,22411191-1,Temperature,CURRENT,°C,13.189096679687495
2026-05-23T00:35:00+00:00,22411191-2,RH,CURRENT,%,58.45120927748531
2026-05-23T00:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.2321193374479185
2026-05-23T00:35:00+00:00,22411525-1,Temperature,CURRENT,°C,13.253447265624999
2026-05-23T00:35:00+00:00,22411525-2,RH,CURRENT,%,56.79255359731441
2026-05-23T00:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.879187161636387
2026-05-23T00:35:00+00:00,22411526-1,Temperature,CURRENT,°C,11.7733837890625
2026-05-23T00:35:00+00:00,22411526-2,RH,CURRENT,%,65.26588845654993
2026-05-23T00:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.480906413097681
2026-05-23T00:35:00+00:00,22411527-1,Temperature,CURRENT,°C,13.339248046875
2026-05-23T00:35:00+00:00,22411527-2,RH,CURRENT,%,56.86121919584954
2026-05-23T00:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.976807477023405
2026-05-23T00:35:00+00:00,22411528-1,Temperature,CURRENT,°C,11.623232421874995
2026-05-23T00:35:00+00:00,22411528-2,RH,CURRENT,%,68.57099259937438
2026-05-23T00:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.050913512699797
2026-05-23T00:35:00+00:00,22411529-1,Temperature,CURRENT,°C,11.194228515625
2026-05-23T00:35:00+00:00,22411529-2,RH,CURRENT,%,77.29457541771572
2026-05-23T00:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.380004693910862
2026-05-23T00:35:00+00:00,22411530-1,Temperature,CURRENT,°C,13.038945312499997
2026-05-23T00:35:00+00:00,22411530-2,RH,CURRENT,%,58.185702296482795
2026-05-23T00:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.02577405640328
2026-05-23T00:36:00+00:00,22411541-S,Battery,CURRENT,V,8.551697021484376
2026-05-23T00:40:00+00:00,22411189-1,Temperature,CURRENT,°C,12.159487304687495
2026-05-23T00:40:00+00:00,22411189-2,RH,CURRENT,%,64.43274586099031
2026-05-23T00:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.662812552334714
2026-05-23T00:40:00+00:00,22411190-1,Temperature,CURRENT,°C,12.545590820312498
2026-05-23T00:40:00+00:00,22411190-2,RH,CURRENT,%,61.15968566414893
2026-05-23T00:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.277536274936022
2026-05-23T00:40:00+00:00,22411191-1,Temperature,CURRENT,°C,12.9745947265625
2026-05-23T00:40:00+00:00,22411191-2,RH,CURRENT,%,58.97154192416266
2026-05-23T00:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.15797360254367
2026-05-23T00:40:00+00:00,22411525-1,Temperature,CURRENT,°C,13.060395507812501
2026-05-23T00:40:00+00:00,22411525-2,RH,CURRENT,%,57.137407492179754
2026-05-23T00:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.785215521652853
2026-05-23T00:40:00+00:00,22411526-1,Temperature,CURRENT,°C,11.644682617187499
2026-05-23T00:40:00+00:00,22411526-2,RH,CURRENT,%,67.50133516441596
2026-05-23T00:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.844066795265999
2026-05-23T00:40:00+00:00,22411527-1,Temperature,CURRENT,°C,13.146196289062502
2026-05-23T00:40:00+00:00,22411527-2,RH,CURRENT,%,57.04127565423057
2026-05-23T00:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.841431272430758
2026-05-23T00:40:00+00:00,22411528-1,Temperature,CURRENT,°C,11.451630859375001
2026-05-23T00:40:00+00:00,22411528-2,RH,CURRENT,%,70.87510490577554
2026-05-23T00:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.365283421308369
2026-05-23T00:40:00+00:00,22411529-1,Temperature,CURRENT,°C,11.044077148437495
2026-05-23T00:40:00+00:00,22411529-2,RH,CURRENT,%,79.04325932707714
2026-05-23T00:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.561580334663635
2026-05-23T00:40:00+00:00,22411530-1,Temperature,CURRENT,°C,12.824443359374996
2026-05-23T00:40:00+00:00,22411530-2,RH,CURRENT,%,59.04173342488747
2026-05-23T00:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.033902631201203
2026-05-23T00:41:00+00:00,22411541-S,Battery,CURRENT,V,8.561389160156251
2026-05-23T00:45:00+00:00,22411189-1,Temperature,CURRENT,°C,11.966435546874997
2026-05-23T00:45:00+00:00,22411189-2,RH,CURRENT,%,64.98207064927138
2026-05-23T00:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.601750752346963
2026-05-23T00:45:00+00:00,22411190-1,Temperature,CURRENT,°C,12.373989257812497
2026-05-23T00:45:00+00:00,22411190-2,RH,CURRENT,%,61.59609369039445
2026-05-23T00:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.217678980632345
2026-05-23T00:45:00+00:00,22411191-1,Temperature,CURRENT,°C,12.8887939453125
2026-05-23T00:45:00+00:00,22411191-2,RH,CURRENT,%,59.48882276646067
2026-05-23T00:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.202780430050271
2026-05-23T00:45:00+00:00,22411525-1,Temperature,CURRENT,°C,12.953144531249997
2026-05-23T00:45:00+00:00,22411525-2,RH,CURRENT,%,57.74166475928893
2026-05-23T00:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.835428574443246
2026-05-23T00:45:00+00:00,22411526-1,Temperature,CURRENT,°C,11.558881835937498
2026-05-23T00:45:00+00:00,22411526-2,RH,CURRENT,%,67.26634622720684
2026-05-23T00:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.711745839095191
2026-05-23T00:45:00+00:00,22411527-1,Temperature,CURRENT,°C,13.038945312499997
2026-05-23T00:45:00+00:00,22411527-2,RH,CURRENT,%,57.640955214770734
2026-05-23T00:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.890850872507751
2026-05-23T00:45:00+00:00,22411528-1,Temperature,CURRENT,°C,11.344379882812497
2026-05-23T00:45:00+00:00,22411528-2,RH,CURRENT,%,70.50278477149615
2026-05-23T00:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.185872433490461
2026-05-23T00:45:00+00:00,22411529-1,Temperature,CURRENT,°C,10.8724755859375
2026-05-23T00:45:00+00:00,22411529-2,RH,CURRENT,%,78.7136644541085
2026-05-23T00:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.333368344385474
2026-05-23T00:45:00+00:00,22411530-1,Temperature,CURRENT,°C,12.695742187499995
2026-05-23T00:45:00+00:00,22411530-2,RH,CURRENT,%,59.46593423361563
2026-05-23T00:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.015595511072252
2026-05-23T00:46:00+00:00,22411541-S,Battery,CURRENT,V,8.548466308593751
2026-05-23T00:50:00+00:00,22411189-1,Temperature,CURRENT,°C,11.7733837890625
2026-05-23T00:50:00+00:00,22411189-2,RH,CURRENT,%,67.83550774395361
2026-05-23T00:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.038477675070389
2026-05-23T00:50:00+00:00,22411190-1,Temperature,CURRENT,°C,12.138037109374999
2026-05-23T00:50:00+00:00,22411190-2,RH,CURRENT,%,64.10315098802167
2026-05-23T00:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.5684781609273335
2026-05-23T00:50:00+00:00,22411191-1,Temperature,CURRENT,°C,12.631391601562498
2026-05-23T00:50:00+00:00,22411191-2,RH,CURRENT,%,61.17494468604563
2026-05-23T00:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.362134276655236
2026-05-23T00:50:00+00:00,22411525-1,Temperature,CURRENT,°C,12.717192382812499
2026-05-23T00:50:00+00:00,22411525-2,RH,CURRENT,%,59.28740367742428
2026-05-23T00:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.99263137137103
2026-05-23T00:50:00+00:00,22411526-1,Temperature,CURRENT,°C,11.451630859375001
2026-05-23T00:50:00+00:00,22411526-2,RH,CURRENT,%,69.40871290150301
2026-05-23T00:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.062286979825042
2026-05-23T00:50:00+00:00,22411527-1,Temperature,CURRENT,°C,12.824443359374996
2026-05-23T00:50:00+00:00,22411527-2,RH,CURRENT,%,59.15007248035401
2026-05-23T00:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.060218180127891
2026-05-23T00:50:00+00:00,22411528-1,Temperature,CURRENT,°C,11.23712890625
2026-05-23T00:50:00+00:00,22411528-2,RH,CURRENT,%,72.38574807354848
2026-05-23T00:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.46503965936212
2026-05-23T00:50:00+00:00,22411529-1,Temperature,CURRENT,°C,10.636523437499996
2026-05-23T00:50:00+00:00,22411529-2,RH,CURRENT,%,80.07782101167315
2026-05-23T00:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,7.354834169478692
2026-05-23T00:50:00+00:00,22411530-1,Temperature,CURRENT,°C,12.43833984375
2026-05-23T00:50:00+00:00,22411530-2,RH,CURRENT,%,61.30159456778821
2026-05-23T00:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.209582089917722
2026-05-23T00:51:00+00:00,22411541-S,Battery,CURRENT,V,8.5420048828125
2026-05-23T00:55:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-05-23T00:55:00+00:00,22411189-2,RH,CURRENT,%,68.40161745632105
2026-05-23T00:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.953544229096938
2026-05-23T00:55:00+00:00,22411190-1,Temperature,CURRENT,°C,11.923535156249997
2026-05-23T00:55:00+00:00,22411190-2,RH,CURRENT,%,65.65499351491569
2026-05-23T00:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.709549336283454
