timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-08-30T00:00:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.940732188195195
2026-08-30T00:00:00+00:00,22447762-1,Temperature,CURRENT,°C,20.396362304687493
2026-08-30T00:00:00+00:00,22447762-2,RH,CURRENT,%,61.62661173418784
2026-08-30T00:00:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.79924605320026
2026-08-30T00:00:00+00:00,22447764-1,Temperature,CURRENT,°C,19.516904296875005
2026-08-30T00:00:00+00:00,22447764-2,RH,CURRENT,%,64.79133287556267
2026-08-30T00:00:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.732320043827139
2026-08-30T00:00:00+00:00,22447765-1,Temperature,CURRENT,°C,19.967358398437504
2026-08-30T00:00:00+00:00,22447765-2,RH,CURRENT,%,62.51468680857557
2026-08-30T00:00:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.612738675480038
2026-08-30T00:00:00+00:00,22447766-1,Temperature,CURRENT,°C,20.3534619140625
2026-08-30T00:00:00+00:00,22447766-2,RH,CURRENT,%,60.903334096284425
2026-08-30T00:00:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.578503608720762
2026-08-30T00:05:00+00:00,22411189-1,Temperature,CURRENT,°C,19.173701171875003
2026-08-30T00:05:00+00:00,22411189-2,RH,CURRENT,%,74.24277103837645
2026-08-30T00:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.498808365505548
2026-08-30T00:05:00+00:00,22411190-1,Temperature,CURRENT,°C,19.81720703125
2026-08-30T00:05:00+00:00,22411190-2,RH,CURRENT,%,69.37209124895094
2026-08-30T00:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.067797378058868
2026-08-30T00:05:00+00:00,22411191-1,Temperature,CURRENT,°C,20.739565429687495
2026-08-30T00:05:00+00:00,22411191-2,RH,CURRENT,%,66.16006713969635
2026-08-30T00:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.215559703733318
2026-08-30T00:05:00+00:00,22411525-1,Temperature,CURRENT,°C,20.932617187499993
2026-08-30T00:05:00+00:00,22411525-2,RH,CURRENT,%,64.14892805371176
2026-08-30T00:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.922224376705019
2026-08-30T00:05:00+00:00,22411526-1,Temperature,CURRENT,°C,18.487294921874998
2026-08-30T00:05:00+00:00,22411526-2,RH,CURRENT,%,76.2554360265507
2026-08-30T00:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.2491431608164
2026-08-30T00:05:00+00:00,22411527-1,Temperature,CURRENT,°C,21.104218749999994
2026-08-30T00:05:00+00:00,22411527-2,RH,CURRENT,%,63.54619668879225
2026-08-30T00:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.939166729267829
2026-08-30T00:05:00+00:00,22411528-1,Temperature,CURRENT,°C,18.165541992187492
2026-08-30T00:05:00+00:00,22411528-2,RH,CURRENT,%,79.45067521171893
2026-08-30T00:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.572265863865688
2026-08-30T00:05:00+00:00,22411529-1,Temperature,CURRENT,°C,17.629287109374992
2026-08-30T00:05:00+00:00,22411529-2,RH,CURRENT,%,84.68299382009613
2026-08-30T00:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.038753479091422
2026-08-30T00:05:00+00:00,22411530-1,Temperature,CURRENT,°C,20.460712890624997
2026-08-30T00:05:00+00:00,22411530-2,RH,CURRENT,%,66.67124437323568
2026-08-30T00:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.069026365336201
2026-08-30T00:05:00+00:00,22411541-S,Battery,CURRENT,V,8.428929931640626
2026-08-30T00:05:00+00:00,22447758-1,Temperature,CURRENT,°C,20.031708984374994
2026-08-30T00:05:00+00:00,22447758-2,RH,CURRENT,%,63.393606469825286
2026-08-30T00:05:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.886932648203535
2026-08-30T00:05:00+00:00,22447759-1,Temperature,CURRENT,°C,20.374912109374996
2026-08-30T00:05:00+00:00,22447759-2,RH,CURRENT,%,62.64286259250782
2026-08-30T00:05:00+00:00,22447759-3,Dew Point,CURRENT,°C,13.029236240458141
2026-08-30T00:05:00+00:00,22447760-1,Temperature,CURRENT,°C,20.053159179687505
2026-08-30T00:05:00+00:00,22447760-2,RH,CURRENT,%,64.3778133821622
2026-08-30T00:05:00+00:00,22447760-3,Dew Point,CURRENT,°C,13.143157555314223
2026-08-30T00:05:00+00:00,22447761-1,Temperature,CURRENT,°C,19.64560546875
2026-08-30T00:05:00+00:00,22447761-2,RH,CURRENT,%,65.37727931639581
2026-08-30T00:05:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.992243257288084
2026-08-30T00:05:00+00:00,22447762-1,Temperature,CURRENT,°C,20.396362304687493
2026-08-30T00:05:00+00:00,22447762-2,RH,CURRENT,%,61.879911497673
2026-08-30T00:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.861961386962285
2026-08-30T00:05:00+00:00,22447764-1,Temperature,CURRENT,°C,19.624155273437502
2026-08-30T00:05:00+00:00,22447764-2,RH,CURRENT,%,65.24910353246356
2026-08-30T00:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.941823633716375
2026-08-30T00:05:00+00:00,22447765-1,Temperature,CURRENT,°C,20.053159179687505
2026-08-30T00:05:00+00:00,22447765-2,RH,CURRENT,%,62.89616235599298
2026-08-30T00:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.786772348131407
2026-08-30T00:05:00+00:00,22447766-1,Temperature,CURRENT,°C,20.417812500000004
2026-08-30T00:05:00+00:00,22447766-2,RH,CURRENT,%,61.50453955901427
2026-08-30T00:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.78916986476756
2026-08-30T00:10:00+00:00,22411189-1,Temperature,CURRENT,°C,19.023549804687498
2026-08-30T00:10:00+00:00,22411189-2,RH,CURRENT,%,76.12268253604944
2026-08-30T00:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.741459329901186
2026-08-30T00:10:00+00:00,22411190-1,Temperature,CURRENT,°C,19.559804687499998
2026-08-30T00:10:00+00:00,22411190-2,RH,CURRENT,%,71.68993667505913
2026-08-30T00:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.328924826654617
2026-08-30T00:10:00+00:00,22411191-1,Temperature,CURRENT,°C,20.503613281250004
2026-08-30T00:10:00+00:00,22411191-2,RH,CURRENT,%,68.3436331731136
2026-08-30T00:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.493142233998121
2026-08-30T00:10:00+00:00,22411525-1,Temperature,CURRENT,°C,20.67521484374999
2026-08-30T00:10:00+00:00,22411525-2,RH,CURRENT,%,66.30197604333563
2026-08-30T00:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.1874442206044
2026-08-30T00:10:00+00:00,22411526-1,Temperature,CURRENT,°C,18.358593750000004
2026-08-30T00:10:00+00:00,22411526-2,RH,CURRENT,%,78.00411993591212
2026-08-30T00:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.4752290911174
2026-08-30T00:10:00+00:00,22411527-1,Temperature,CURRENT,°C,20.868266601562503
2026-08-30T00:10:00+00:00,22411527-2,RH,CURRENT,%,66.16922255283437
2026-08-30T00:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.340152901945853
2026-08-30T00:10:00+00:00,22411528-1,Temperature,CURRENT,°C,18.015390625000002
2026-08-30T00:10:00+00:00,22411528-2,RH,CURRENT,%,80.94148165102617
2026-08-30T00:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.714292466033848
2026-08-30T00:10:00+00:00,22411529-1,Temperature,CURRENT,°C,17.45768554687499
2026-08-30T00:10:00+00:00,22411529-2,RH,CURRENT,%,86.23941405355917
2026-08-30T00:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.15371135488107
2026-08-30T00:10:00+00:00,22411530-1,Temperature,CURRENT,°C,20.22476074218749
2026-08-30T00:10:00+00:00,22411530-2,RH,CURRENT,%,69.25917448691538
2026-08-30T00:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.432652664351775
2026-08-30T00:10:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-08-30T00:10:00+00:00,22447758-1,Temperature,CURRENT,°C,19.752856445312496
2026-08-30T00:10:00+00:00,22447758-2,RH,CURRENT,%,65.74807354848554
2026-08-30T00:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,13.180844440783655
2026-08-30T00:10:00+00:00,22447759-1,Temperature,CURRENT,°C,20.053159179687505
2026-08-30T00:10:00+00:00,22447759-2,RH,CURRENT,%,64.87373159380483
2026-08-30T00:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,13.260834485884265
2026-08-30T00:10:00+00:00,22447760-1,Temperature,CURRENT,°C,19.752856445312496
2026-08-30T00:10:00+00:00,22447760-2,RH,CURRENT,%,66.65293354695964
2026-08-30T00:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,13.390594208149794
2026-08-30T00:10:00+00:00,22447761-1,Temperature,CURRENT,°C,19.388203124999997
2026-08-30T00:10:00+00:00,22447761-2,RH,CURRENT,%,67.31670099946594
2026-08-30T00:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,13.195106986213123
2026-08-30T00:10:00+00:00,22447762-1,Temperature,CURRENT,°C,20.074609375
2026-08-30T00:10:00+00:00,22447762-2,RH,CURRENT,%,64.15503166247044
2026-08-30T00:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,13.110369204742026
2026-08-30T00:10:00+00:00,22447764-1,Temperature,CURRENT,°C,19.323852539062493
2026-08-30T00:10:00+00:00,22447764-2,RH,CURRENT,%,67.88891432059205
2026-08-30T00:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,13.263532060366042
2026-08-30T00:10:00+00:00,22447765-1,Temperature,CURRENT,°C,19.73140625
2026-08-30T00:10:00+00:00,22447765-2,RH,CURRENT,%,65.60463874265659
2026-08-30T00:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,13.126971461679219
2026-08-30T00:10:00+00:00,22447766-1,Temperature,CURRENT,°C,20.053159179687505
2026-08-30T00:10:00+00:00,22447766-2,RH,CURRENT,%,64.10009918364233
2026-08-30T00:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,13.076910470313738
2026-08-30T00:15:00+00:00,22411189-1,Temperature,CURRENT,°C,18.980649414062505
2026-08-30T00:15:00+00:00,22411189-2,RH,CURRENT,%,76.51026169222553
2026-08-30T00:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.778757797651808
2026-08-30T00:15:00+00:00,22411190-1,Temperature,CURRENT,°C,19.388203124999997
2026-08-30T00:15:00+00:00,22411190-2,RH,CURRENT,%,72.52155336842908
2026-08-30T00:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.342350166447813
2026-08-30T00:15:00+00:00,22411191-1,Temperature,CURRENT,°C,20.22476074218749
2026-08-30T00:15:00+00:00,22411191-2,RH,CURRENT,%,69.55062180514228
2026-08-30T00:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.497698196956707
2026-08-30T00:15:00+00:00,22411525-1,Temperature,CURRENT,°C,20.396362304687493
2026-08-30T00:15:00+00:00,22411525-2,RH,CURRENT,%,67.35484855420768
2026-08-30T00:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.165277978680976
2026-08-30T00:15:00+00:00,22411526-1,Temperature,CURRENT,°C,18.337143554687493
2026-08-30T00:15:00+00:00,22411526-2,RH,CURRENT,%,78.79148546578165
2026-08-30T00:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.610047072353694
2026-08-30T00:15:00+00:00,22411527-1,Temperature,CURRENT,°C,20.6108642578125
2026-08-30T00:15:00+00:00,22411527-2,RH,CURRENT,%,66.87876707103075
2026-08-30T00:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.260081249763743
2026-08-30T00:15:00+00:00,22411528-1,Temperature,CURRENT,°C,18.0368408203125
2026-08-30T00:15:00+00:00,22411528-2,RH,CURRENT,%,81.75173571374074
2026-08-30T00:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.889935266310674
2026-08-30T00:15:00+00:00,22411529-1,Temperature,CURRENT,°C,17.350434570312494
2026-08-30T00:15:00+00:00,22411529-2,RH,CURRENT,%,86.97489890897994
2026-08-30T00:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.180460739646056
2026-08-30T00:15:00+00:00,22411530-1,Temperature,CURRENT,°C,19.967358398437504
2026-08-30T00:15:00+00:00,22411530-2,RH,CURRENT,%,70.15030136568247
2026-08-30T00:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.38408293198058
2026-08-30T00:15:00+00:00,22411541-S,Battery,CURRENT,V,8.428929931640626
2026-08-30T00:15:00+00:00,22447758-1,Temperature,CURRENT,°C,19.581254882812495
2026-08-30T00:15:00+00:00,22447758-2,RH,CURRENT,%,66.31570916304265
2026-08-30T00:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,13.149365462909788
2026-08-30T00:15:00+00:00,22447759-1,Temperature,CURRENT,°C,19.881557617187504
2026-08-30T00:15:00+00:00,22447759-2,RH,CURRENT,%,65.65194171053635
2026-08-30T00:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,13.280772449256698
2026-08-30T00:15:00+00:00,22447760-1,Temperature,CURRENT,°C,19.60270507812499
2026-08-30T00:15:00+00:00,22447760-2,RH,CURRENT,%,67.19462882429237
2026-08-30T00:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,13.371804473325234
2026-08-30T00:15:00+00:00,22447761-1,Temperature,CURRENT,°C,19.259501953125003
2026-08-30T00:15:00+00:00,22447761-2,RH,CURRENT,%,67.72106507972839
2026-08-30T00:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,13.16413879957896
2026-08-30T00:15:00+00:00,22447762-1,Temperature,CURRENT,°C,19.9030078125
2026-08-30T00:15:00+00:00,22447762-2,RH,CURRENT,%,64.75776302738994
2026-08-30T00:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,13.090877115518198
2026-08-30T00:15:00+00:00,22447764-1,Temperature,CURRENT,°C,19.216601562499996
2026-08-30T00:15:00+00:00,22447764-2,RH,CURRENT,%,68.81055924315251
2026-08-30T00:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,13.36802357141948
2026-08-30T00:15:00+00:00,22447765-1,Temperature,CURRENT,°C,19.624155273437502
2026-08-30T00:15:00+00:00,22447765-2,RH,CURRENT,%,66.16006713969635
2026-08-30T00:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,13.154179308157886
2026-08-30T00:15:00+00:00,22447766-1,Temperature,CURRENT,°C,19.924458007812497
2026-08-30T00:15:00+00:00,22447766-2,RH,CURRENT,%,64.62958724345769
2026-08-30T00:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,13.080878708636307
2026-08-30T00:20:00+00:00,22411189-1,Temperature,CURRENT,°C,18.894848632812504
2026-08-30T00:20:00+00:00,22411189-2,RH,CURRENT,%,76.75898374914168
2026-08-30T00:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.746001969988491
2026-08-30T00:20:00+00:00,22411190-1,Temperature,CURRENT,°C,19.3667529296875
2026-08-30T00:20:00+00:00,22411190-2,RH,CURRENT,%,71.99053940642405
2026-08-30T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.20804951368185
2026-08-30T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,20.246210937500003
2026-08-30T00:20:00+00:00,22411191-2,RH,CURRENT,%,68.72663462272068
2026-08-30T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.333683600671744
2026-08-30T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,20.460712890624997
2026-08-30T00:20:00+00:00,22411525-2,RH,CURRENT,%,66.73228046082247
2026-08-30T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.083156785173959
2026-08-30T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,18.2942431640625
2026-08-30T00:20:00+00:00,22411526-2,RH,CURRENT,%,78.65262836652171
2026-08-30T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.540986195194495
2026-08-30T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,20.632314453124998
2026-08-30T00:20:00+00:00,22411527-2,RH,CURRENT,%,66.2684061951629
2026-08-30T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.138790248784657
2026-08-30T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,17.92958984375
2026-08-30T00:20:00+00:00,22411528-2,RH,CURRENT,%,81.91653315022506
2026-08-30T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.816436209242394
2026-08-30T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,17.286083984375004
2026-08-30T00:20:00+00:00,22411529-2,RH,CURRENT,%,87.31517509727627
2026-08-30T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.177921943580252
2026-08-30T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,19.945908203124993
2026-08-30T00:20:00+00:00,22411530-2,RH,CURRENT,%,69.14930952925917
2026-08-30T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.141278945094376
2026-08-30T00:20:00+00:00,22411541-S,Battery,CURRENT,V,8.416007080078126
2026-08-30T00:20:00+00:00,22447758-1,Temperature,CURRENT,°C,19.60270507812499
2026-08-30T00:20:00+00:00,22447758-2,RH,CURRENT,%,64.448004882887
2026-08-30T00:20:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.732568658929692
2026-08-30T00:20:00+00:00,22447759-1,Temperature,CURRENT,°C,19.9030078125
2026-08-30T00:20:00+00:00,22447759-2,RH,CURRENT,%,63.96734569314107
2026-08-30T00:20:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.902857535622417
2026-08-30T00:20:00+00:00,22447760-1,Temperature,CURRENT,°C,19.64560546875
2026-08-30T00:20:00+00:00,22447760-2,RH,CURRENT,%,65.72518501564049
2026-08-30T00:20:00+00:00,22447760-3,Dew Point,CURRENT,°C,13.073522745928674
2026-08-30T00:20:00+00:00,22447761-1,Temperature,CURRENT,°C,19.302402343749996
2026-08-30T00:20:00+00:00,22447761-2,RH,CURRENT,%,66.41641870756085
2026-08-30T00:20:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.90711939276785
2026-08-30T00:20:00+00:00,22447762-1,Temperature,CURRENT,°C,19.924458007812497
2026-08-30T00:20:00+00:00,22447762-2,RH,CURRENT,%,63.26085297932403
2026-08-30T00:20:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.753367918229959
2026-08-30T00:20:00+00:00,22447764-1,Temperature,CURRENT,°C,19.130800781249995
2026-08-30T00:20:00+00:00,22447764-2,RH,CURRENT,%,66.63614862287328
2026-08-30T00:20:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.794197471389442
2026-08-30T00:20:00+00:00,22447765-1,Temperature,CURRENT,°C,19.581254882812495
2026-08-30T00:20:00+00:00,22447765-2,RH,CURRENT,%,64.21454184786755
2026-08-30T00:20:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.656797625050633
2026-08-30T00:20:00+00:00,22447766-1,Temperature,CURRENT,°C,19.924458007812497
2026-08-30T00:20:00+00:00,22447766-2,RH,CURRENT,%,62.735942626077666
2026-08-30T00:20:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.62611496663117
2026-08-30T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,19.002099609375
2026-08-30T00:25:00+00:00,22411189-2,RH,CURRENT,%,74.89280537117571
2026-08-30T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.468125628285957
2026-08-30T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,19.409653320312493
2026-08-30T00:25:00+00:00,22411190-2,RH,CURRENT,%,70.92545967803464
2026-08-30T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.019028404867262
2026-08-30T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,20.374912109374996
2026-08-30T00:25:00+00:00,22411191-2,RH,CURRENT,%,67.50896467536431
2026-08-30T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.18014000377966
2026-08-30T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,20.5250634765625
2026-08-30T00:25:00+00:00,22411525-2,RH,CURRENT,%,65.34981307698176
2026-08-30T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.821422714219327
2026-08-30T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,18.2942431640625
2026-08-30T00:25:00+00:00,22411526-2,RH,CURRENT,%,77.29915312428473
2026-08-30T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.27223778320895
2026-08-30T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,20.696665039062502
2026-08-30T00:25:00+00:00,22411527-2,RH,CURRENT,%,64.61127641718166
2026-08-30T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.809192677055872
2026-08-30T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,18.015390625000002
2026-08-30T00:25:00+00:00,22411528-2,RH,CURRENT,%,80.20141908903639
2026-08-30T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.57181385880005
2026-08-30T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,17.264633789062493
2026-08-30T00:25:00+00:00,22411529-2,RH,CURRENT,%,87.31975280384528
2026-08-30T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.157611593888184
2026-08-30T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,20.13895996093749
2026-08-30T00:25:00+00:00,22411530-2,RH,CURRENT,%,67.52422369726101
2026-08-30T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.958551025255925
2026-08-30T00:25:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-08-30T00:25:00+00:00,22447758-1,Temperature,CURRENT,°C,20.053159179687505
2026-08-30T00:25:00+00:00,22447758-2,RH,CURRENT,%,62.995345998321504
2026-08-30T00:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.810858184690188
2026-08-30T00:25:00+00:00,22447759-1,Temperature,CURRENT,°C,20.332011718750003
2026-08-30T00:25:00+00:00,22447759-2,RH,CURRENT,%,62.62607766842145
2026-08-30T00:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.984584753294067
2026-08-30T00:25:00+00:00,22447760-1,Temperature,CURRENT,°C,19.98880859375
2026-08-30T00:25:00+00:00,22447760-2,RH,CURRENT,%,64.272526131075
2026-08-30T00:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,13.05705242838786
2026-08-30T00:25:00+00:00,22447761-1,Temperature,CURRENT,°C,19.64560546875
2026-08-30T00:25:00+00:00,22447761-2,RH,CURRENT,%,64.6997787441825
2026-08-30T00:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,12.832866432835987
2026-08-30T00:25:00+00:00,22447762-1,Temperature,CURRENT,°C,20.2676611328125
2026-08-30T00:25:00+00:00,22447762-2,RH,CURRENT,%,61.76394293125811
2026-08-30T00:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.711838392004223
2026-08-30T00:25:00+00:00,22447764-1,Temperature,CURRENT,°C,19.581254882812495
2026-08-30T00:25:00+00:00,22447764-2,RH,CURRENT,%,65.04310673685816
2026-08-30T00:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.852700756150268
2026-08-30T00:25:00+00:00,22447765-1,Temperature,CURRENT,°C,19.967358398437504
2026-08-30T00:25:00+00:00,22447765-2,RH,CURRENT,%,63.11436636911574
2026-08-30T00:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.758538812059873
2026-08-30T00:25:00+00:00,22447766-1,Temperature,CURRENT,°C,20.2676611328125
2026-08-30T00:25:00+00:00,22447766-2,RH,CURRENT,%,61.97604333562219
2026-08-30T00:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.76421520608363
2026-08-30T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,19.259501953125003
2026-08-30T00:30:00+00:00,22411189-2,RH,CURRENT,%,72.93965056839856
2026-08-30T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.307380033747837
